3 -173066.29684357 -52191.831491446
1 -216049.48741555 -64732.147719214
5 -238431.68730371 -57201.600629364
2 -161240.26457225 -24616.398824438
2 -140304.07607082 -39315.407435915
3 -215858.30308768 -36966.316727052
5 -208053.6287443 -82042.861305481
4 -282185.52491751 -48789.24440275
1 -102189.22207304 -109345.8365556
5 -225184.22120067 -39969.585119671
3 -158763.31672078 -80182.145053672
6 -133477.80657089 -5734.0712573079
8 -147899.93507138 -62331.694984947
7 -208731.75750837 -49307.358848967
3 -139090.75059034 -40425.791408063
8 -212136.60879316 -45620.317752606
8 -134585.11065819 -19343.505330865
9 -233509.20015421 -12847.834473508
4 -178027.19891081 -156115.90756947
10 -257836.0155305 -50180.495535802
1 -116621.41642806 -21013.368050742
1 -184956.24457436 -52111.161961248
3 -165381.46037114 -51100.754560289
2 -220975.56398889 -22667.638776034
2 -87782.224624446 -24761.32357357
3 -258996.28780232 -69745.4594636
9 -288065.06918767 -57726.584645645
4 -318824.25386609 -58462.009086904
5 -121942.18419499 -45860.91231446
5 -245036.39301821 -44456.807101664
2 -170921.66163681 -48317.079689818
6 -157658.29780384 4186.3594174594
10 -183718.97350536 -64265.849699907
7 -252598.77934974 -72835.887237301
2 -112530.07021859 -38689.514625817
8 -189517.69432569 -27987.266070568
6 -154725.46999185 -115771.62170698
9 -194114.89875929 -15020.65872529
10 -161703.38640571 -36531.40896194
10 -199823.59420674 -52372.833685319
7 -155577.65562159 -52918.501602815
1 -163612.02575883 -55737.145204033
2 -168255.00671404 -37259.598143685
2 -179949.74648962 -10932.505583141
8 -158622.45137619 -56494.347325044
3 -196520.80461516 -14575.218937394
9 -262437.16804592 -108702.5215262
4 -218608.51664873 -18016.248854455
8 -127922.24037433 -50950.359612093
8 -168326.52370651 -47743.760405962
9 -266262.279235 -48361.23733111
9 -258207.88039016 -19284.969193164
9 -146355.76024277 -31985.532784323
10 -221251.69374933 -51688.264533259
8 -65198.529405392 -39606.357177325
7 -185328.01413269 -50041.971360036
9 -184148.93486765 -40725.559095353
3 -253836.45251302 -49325.274031909
5 -112005.60702666 -47816.129111104
8 -182402.75033203 -24960.3338976
5 -187514.62872148 -23769.750566996
2 -152671.59630025 -30280.60848266
9 -173335.75666067 -76342.429854478
6 -225183.63236692 -105404.69561965
1 -137927.42983908 -90351.607651243
7 -169924.7650854 -58636.057946163
10 -128650.74273004 -49631.181899763
3 -255635.10742154 -38285.81483002
9 -312183.75950673 -98720.83104027
6 -162253.86397602 5612.6447555306
3 -139637.85750625 -54119.916393133
1 -172947.96769539 -47090.861965846
1 -99396.035593076 -35598.559851293
6 -159130.5480057 -5740.2986643098
5 -186681.85168306 -54909.698764903
5 -231693.30772759 -53113.052932805
4 -286883.93663557 -113634.96327436
3 -204885.87881456 -2461.1539970893
2 -113658.69097417 -81337.584083443
1 -229179.57921808 -77617.093528623
6 -173050.59815636 -127394.38654386
9 -269272.10219386 -37771.202500808
6 -114115.47946855 -129757.94977015
2 -174317.27392791 -16501.373044411
5 -228505.21785791 -46246.642961762
8 -212023.50937789 -32386.245838979
3 -195390.95286657 -30293.355988313
2 -184222.43319254 -2119.0274834743
5 -170659.22950822 -102145.95556052
9 -239300.27924042 -30684.352265799
7 -184474.32994031 -25921.787680858
4 -201970.4726032 -7000.9466301412
5 -52772.820771931 -30055.237702152
9 -146462.02555544 -11000.179621839
2 -211802.66017798 -33884.849443648
8 -239394.14647767 -37247.065219015
6 -131494.00841688 -61102.490211114
2 -181747.6524927 -22213.234670543
4 -188398.33711714 -172503.35586348
8 -199692.36196828 -50237.024558874
2 -157277.91943489 -71451.423460093
8 -169706.4833779 -37804.19538137
10 -214255.16972335 -57210.200241776
1 -240240.89616512 -61359.039262333
1 -110936.38759115 -51200.496688129
2 -143209.12480595 -22945.542660532
10 -139751.70948077 -35078.437052589
5 -213379.51740264 -11509.92116025
1 -197537.34896392 -73582.280736991
5 -245437.96162601 -40366.316113746
9 -172149.77641209 -66236.063605139
5 -238781.15091363 -45256.56573763
9 -191285.16336349 -40222.550191275
6 -174816.89087583 -33090.823390606
2 -103086.05936156 -47116.550595478
8 -207945.29508662 -25892.385015505
2 -151262.97276578 -41973.675409577
5 -210554.30805767 -31895.764661842
3 -140533.39110159 -60730.43765404
5 -233733.41237096 -34994.748294055
5 -127403.3221262 -35709.285342293
10 -252965.0103386 -45076.506980051
3 -136152.23107761 -73022.07688177
8 -195209.07269816 -28237.784568031
4 -228612.04817404 -44917.860556533
3 -220472.44272948 -14496.195585477
5 -170077.95211134 -46357.673023237
7 -204039.82857649 -40214.399289734
10 -205275.55015247 -56823.765671382
6 -103095.28615878 20997.672341284
2 -122213.97799397 -30786.659547001
4 -258636.06800891 -102742.51088842
3 -191839.38607102 -43711.124562428
10 -233228.50295442 -59063.718877519
5 -228113.18289204 -96040.802412863
5 -254304.16245306 -27106.506993595
4 -100059.47963342 -79731.436260585
4 -325095.51324423 -75305.987836273
7 -154665.97705775 -62037.979449661
10 -268020.83581543 -59790.354765901
3 -192118.2629536 -94762.649133182
1 -170681.24554013 -62601.757249368
7 -215934.41557677 -66120.284298745
9 -296575.31352987 -55062.471964471
9 -211471.55860168 -102831.72450966
8 -198864.84333315 -44428.154491208
6 -176000.5756126 -147775.47585596
7 -216042.04524055 -47849.57556453
7 -118291.57823175 -40891.106763851
4 -287809.71974321 -89109.942973697
9 -247720.50032452 -144209.23635981
1 -190062.71957892 -79829.186751494
5 -259539.66015943 -40569.685242882
5 -209890.83428675 -29974.714373015
7 -183296.24523496 -106288.87820819
7 -210673.73670449 -43550.45038182
8 -153538.51783811 -43095.806697424
4 -296441.34737417 -60075.968327888
5 -194810.27106185 -52926.272852983
8 -179422.83882227 -15958.404132548
8 -99521.73444133 -36074.323592875
1 -221453.26931932 -90865.299209247
7 -119774.07619605 -26129.265933768
2 -159169.0355495 -25418.170044517
7 -186250.56791885 -56047.284351677
2 -172806.93022132 -36601.336603934
7 -122988.5794436 -34664.474676529
3 -244811.50193069 -18962.838621058
1 -146699.57450065 -45083.565085486
10 -249952.81769504 -57114.38517942
8 -228861.83068423 -76732.604308528
4 -299151.7069784 -47185.747392534
7 -193444.01210046 -63817.007507187
2 -173409.79039313 -21796.924301688
4 -188385.40368709 -169085.76418707
9 -267698.75280536 -56134.645965703
3 -252262.40330292 -71273.088640934
10 -232788.08218255 -57873.975896154
3 -182876.70240404 -40419.516579018
9 -311079.44073434 -48907.969752503
8 -152576.63210953 -44783.641682957
3 -224191.26686146 -39389.70357486
10 -200169.25810573 -52771.394371634
6 -191323.34593087 -35573.866119479
7 -131058.51558934 -24189.512601869
3 -215901.5925956 -11836.189466934
3 -187582.95387773 -16774.244435452
7 -143221.79418205 -59129.801884408
5 -176400.85009313 -66532.164257591
10 -278339.78216531 -51563.919337387
8 -205453.79436621 -57264.7004876
7 -203433.61198245 -53761.939879029
4 -223503.4944781 -154927.2147823
1 -231243.56031223 -45802.013571864
1 -105128.54825742 -84656.697899053
6 -241049.85316368 -87717.240957794
1 -202071.48949203 -43082.029420574
4 -296137.70464841 -70087.861835112
2 -109284.18121859 -7990.191339365
4 -315391.17247009 -66399.853455868
1 -170962.80957112 -98850.526397897
7 -190180.08036417 -32416.343949689
3 -155464.3163005 -109459.58073167
4 -242426.70729327 -61908.70247622
4 -143562.29240047 -88102.624296819
6 -179450.60123839 -21128.470757981
1 -148663.89024076 -53802.909518093
1 -235392.82372504 -79783.77484425
8 -157258.94066782 -43617.517063833
4 -211257.65676915 -53893.538165721
5 -295244.47536419 -59820.698119925
8 -171972.2627266 -24854.260353933
6 -211690.24730261 -88955.72962852
7 -214589.55797949 -49818.931478193
5 -219585.82121932 -55643.018994746
2 -193790.34459179 -18922.597645417
5 -139583.94438574 -53938.062403225
6 -122434.38134459 -2854.791439307
3 -200928.54878252 -72289.529837364
6 -129764.60921338 15008.457294563
2 -157239.04456323 -27249.280066832
10 -264859.28844643 -53042.571690475
6 -280673.2226505 -177421.60922816
9 -221600.36712675 -12295.141776335
7 -91826.551460703 -20730.572894181
1 -174926.94200128 -31440.236804484
8 -69871.801817151 -39591.419891648
10 -243503.14209316 -45688.948834612
5 -261587.14839251 -46121.922229191
1 -235875.40533826 -100647.82107024
10 -194967.88507783 -61991.931939897
2 -177205.49653285 -35920.401655008
4 -127565.04328522 -37203.538565883
3 -231323.80542593 -37768.497461065
6 -205494.41681619 -83474.619066644
4 -220326.22746618 -142384.77475644
4 -267193.04535963 -147769.15696762
5 -214684.84633431 -37355.650614489
7 -273098.09611888 -106122.09272483
6 -205559.52014732 -133467.26462438
2 -122656.97487138 -30272.080432084
7 -175564.94760509 -61886.08891894
8 -182042.56577414 -66325.375028212
8 -211224.34070632 -31585.547701332
8 -160649.58320074 -66253.506421965
9 -331566.74208695 -105132.33603809
5 -260881.10089215 -63848.80142515
10 -228851.27135752 -63684.782468154
4 -183656.18975066 -64193.336006765
1 -183637.15394994 -70438.354009001
1 -276853.47284564 -147736.5180841
2 -181974.26673412 -26320.544806701
1 -203263.99422844 -92111.840516778
3 -231075.81072995 -27486.847013443
1 -168305.89303598 -113148.92199227
4 -228503.59146785 -132291.31702272
7 -83645.815889054 -17379.703228485
5 -220533.14495001 -20178.928623499
7 -138967.66513504 -51762.522853227
8 -176681.71639156 -17302.541507793
6 -262609.23986512 -177903.27439379
9 -233432.81032883 -93713.125464167
2 -120892.60750633 -42249.291180604
10 -199140.17615824 -33093.477796292
5 -160038.93626905 -45254.89086699
1 -215090.96013453 -91539.55452239
9 -365488.31683406 -136959.39931886
2 -142989.57827735 -33456.647761851
10 -194475.23026601 -48479.852531872
3 -210045.9570674 -34406.821171925
7 -113016.2646112 -39192.928363894
4 -227895.58276025 -151078.10260346
2 -150152.96060051 -17994.45268263
6 -213385.17369135 -144730.25955461
1 -125604.65121242 -71272.573355361
7 -176776.89572776 -38861.301385933
5 -116666.36038602 -26073.991845112
8 -188779.59180142 -15224.186230625
9 -182922.90457766 -44338.882312094
9 -283099.81826388 -57522.176992361
8 -76038.449991531 -56831.883870222
10 -220906.0464388 -39807.598738794
7 -112930.76161615 -51707.991837218
1 -192457.65939044 -82769.427802982
2 -118835.8562723 -32898.67030004
1 -201519.92651334 -87062.510810184
8 -183540.10088065 -77436.860777849
2 -135902.35856568 -39562.252254604
6 -103185.2057764 -77590.56582382
1 -197180.98299612 -69429.122353026
6 -135819.24489546 -76861.975863545
2 -174506.55601706 -31439.065527836
1 -206284.88287027 -96118.866182419
3 -219482.63306815 -41655.804393726
3 -190896.76609759 -66363.811734509
4 -210760.9965809 -172217.80586583
9 -211005.49769096 -83479.35584281
1 -193829.96789654 -92637.005201008
2 -138897.17370306 -43516.354273266
7 -175064.00179994 -76577.132106088
4 -136526.74233049 -113552.36696806
10 -213940.93003758 -44506.674558779
8 -247450.63733606 -63383.935795544
7 -182328.49407512 -38346.538800231
9 -173363.86791169 -64042.241295569
7 -183061.00142578 -58833.391344323
7 -144927.41011281 -47393.908906762
6 -135146.22066829 -6214.6518694113
10 -197420.93354751 -99977.426122029
3 -212455.53720272 -46654.654509783
1 -136479.12019821 -80876.499130132
10 -249694.58300716 -54284.332771134
7 -147458.36217545 -35988.472587657
2 -183594.22768306 -30593.375859557
6 -224854.45680176 -37114.331558167
5 -227254.82933551 -36540.139366634
3 -115542.98887105 -87832.559268925
10 -232302.421571 -26588.94072792
8 -165611.80105718 -74457.155481845
6 -163494.96476995 -62833.235614679
4 -317691.17111717 -212022.32707294
8 -199764.99514519 -35347.999694742
2 -135982.47214399 -45044.984280964
6 -167984.39517703 -52117.449120873
7 -166530.75637996 -82224.993546186
7 -182084.27996859 -48457.199475729
8 -291843.16854733 -89379.374369777
8 -125658.39186333 -78574.381720822
4 -120922.89745074 -137566.16415348
4 -247738.62988513 -102515.05536554
7 -242957.3094372 -127291.45828108
2 -148500.414724 -16578.467614929
3 -237638.90645832 -47565.336740394
5 -198231.28824723 -52602.700934817
8 -143902.91639288 -32446.15876937
2 -153842.92409599 -28874.874814492
9 -171712.15826882 -43908.341610493
4 -241901.44652956 -107123.31705188
3 -128992.65911397 -28703.537257281
4 -182787.40018887 -114521.63071381
9 -176124.85164504 -96410.061817599
8 -197109.00115941 -63317.384201017
6 -153998.85997743 -124259.14662124
4 -253275.73221241 -104665.24492528
8 -144061.20600663 -100075.64656644
10 -239653.09901837 -66515.211332773
9 -220600.1017829 -112171.22151509
9 -246867.02262162 -84208.175132368
7 -177961.07441054 -26057.744519376
9 -252356.70971349 -93930.177897468
9 -149568.80198346 -138750.28095033
9 -323709.73760399 -100419.61990147
3 -144759.1736108 -44890.507905633
9 -319035.04124658 -80843.609931306
5 -256452.21463736 -55084.11821228
9 -247629.32004957 -86420.38242025
2 -102468.85654407 -36099.217602531
5 -197274.40015424 -36609.766419708
6 -128176.16875643 -53020.895936378
8 -214075.04394521 -31516.553717232
2 -98536.353120821 -24945.060000756
3 -168754.50409678 -44224.578738897
3 -230231.56958382 -47747.0935887
2 -165749.99220482 -30335.389623337
10 -212122.23549273 -83079.663392544
10 -227659.0236582 -63126.090310222
6 -125906.87740686 -105982.38941938
9 -263784.0540269 -37704.178179935
3 -296838.34294428 -48785.795985341
8 -225158.25094538 -41356.403304989
10 -196089.74649701 -96780.694913839
10 -265443.59381036 -43349.213859194
8 -147986.68292984 -30648.541872118
4 -213102.63236487 -114301.59103967
8 -141785.37160354 -67786.740629846
4 -239645.75231088 -63952.066460426
2 -134008.27148191 -40273.004310513
1 -222109.83435962 -83113.556696131
7 -139619.39499158 -75484.204884409
8 -214438.08360823 -32015.907916786
10 -215103.98378021 -66601.195387168
6 -94298.739135826 19005.561684088
3 -146071.73128412 -83402.976953892
5 -223222.14966164 -24826.158806274
2 -118300.71343651 -34697.746030579
2 -180760.16938778 -26642.440383857
1 -222425.33422917 -97594.096426455
2 -172529.77818231 -21615.868204429
4 -135657.93179582 -32947.111712733
3 -217811.68381859 -61327.79975596
10 -159856.63456486 -51715.049149038
7 -160389.31066245 -49088.153599699
5 -153705.2593013 -17043.310173177
2 -170031.11078681 -35894.48434142
4 -194053.01275334 -88179.250378345
6 -183930.63452569 -100347.10003395
10 -213037.14970651 -13263.503464191
1 -119616.10400122 -29259.444095697
2 -118938.55314167 -32780.393430817
2 -163898.87722521 -52134.557460385
5 -159608.49702867 -29430.728645948
3 -200811.27999307 -122379.71061717
4 -107788.11681332 -84583.593637645
4 -190985.60116219 -158665.88780831
1 -132664.93244204 -72150.872232631
5 -114852.65492405 -43322.065412362
3 -174747.5328228 -96977.865317017
6 -187600.39582021 -59325.532466962
4 -174981.8464879 -143198.94933591
7 -186408.83026966 -74462.366539593
5 -180787.68642084 -52824.499243636
8 -135361.19360894 -81020.802383904
6 -145603.84506636 -75715.906261647
1 -152172.5798569 -73092.054549253
1 -106674.9781254 -59304.197162201
2 -112439.86797132 -48472.248115392
3 -167794.3278274 -78596.820621473
3 -185873.82138233 -62376.016878886
8 -113062.4021952 -49505.905980917
4 -139052.45360592 -143715.58763819
8 -186005.03785306 -39834.271986456
5 -174504.56780628 -36081.714858531
8 -190701.98903938 -21333.940426521
6 -185391.01128561 -41954.621011312
7 -185205.53495309 -41477.77384689
7 -210057.77674474 -86777.426826086
6 -111241.7440885 -90377.258096349
8 -160912.51972324 -70188.71098944
4 -95643.665039646 -107244.47184391
9 -276213.40197291 -134762.06497223
2 -157007.04521188 -45042.507648285
10 -195842.75603724 -95095.810275369
10 -161070.71114267 -67252.18334182
1 -100812.78992438 -23766.278734396
8 -152933.74004598 -42458.080004865
2 -216125.80479154 -55985.429374307
9 -134053.30247599 -27426.762680794
3 -235939.06128698 -72948.050363442
1 -157939.79208044 -86442.937726063
4 -237231.44649868 -186730.22944731
5 -139739.01612067 -49081.621038045
5 -104880.72618384 -63269.805064131
4 -154613.31373055 -94292.557210185
6 -212237.67654669 -965.06974881166
2 -94689.783429143 -39649.56763963
7 -199251.69624305 -83031.505347915
8 -122541.37510414 -38148.282534561
10 -186029.25381047 -69543.316829295
6 -141458.75134174 -143040.76533603
9 -307776.50054635 -121300.51360232
1 -167532.64603754 -49862.914297267
3 -241411.39372937 -59598.244660436
2 -163838.5163392 -33937.430268335
7 -156992.39867682 -33068.317840496
4 -94170.702219789 -117009.20738321
10 -158805.18678389 -93214.25900355
4 -190698.62072488 -124717.21506401
7 -223547.51290213 -81215.443331199
3 -138130.66838978 -13358.173099483
2 -114115.96541299 -26055.191859055
3 -142457.71514853 -64393.615625941
10 -245765.15020081 -61026.135951083
2 -159206.70031857 -36706.183190107
10 -249789.45739584 -60909.708058766
4 -300419.08361135 -214973.88997627
10 -247133.34719791 -74613.723086172
10 -75122.618004985 -47907.903987746
5 -166095.53232429 4549.4376596771
5 -102538.4614674 -38257.164268528
5 -200367.90269057 -19205.641776119
3 -157815.74753236 -60042.792249267
4 -261545.30456496 -134386.39197736
10 -160424.47145792 -104829.04838303
9 -208975.418331 -76373.371972338
1 -175712.5467049 -90427.94856322
2 -197211.52202766 -48933.977232895
5 -206823.36851476 -69897.717622216
5 -203245.14686812 -43169.79346785
9 -320829.86527971 -56352.914700772
2 -124754.18160417 -19780.165896174
3 -174827.31737335 -59818.594302707
3 -187752.7325362 -20533.406302332
8 -124508.59940656 -39886.942490665
10 -191862.82742257 -112519.38557828
4 -234741.87825732 -156381.99332358
1 -140685.65934029 -14567.267054738
4 -156722.74705685 -124474.94314864
5 -151793.9746173 -41726.119922782
4 -194297.90985228 -145890.17345687
10 -206226.9864835 -69784.14076392
7 -101896.85780206 -51970.917158906
2 -250382.15083532 -29905.070407804
3 -160699.79973282 -36890.696012422
8 -205586.98689035 -69211.89930471
1 -201181.86152316 -124584.06203686
5 -213595.44638031 -39997.273897489
7 -127536.52582338 -68853.009966808
5 -171739.90342968 -27203.461792085
2 -103195.33781517 -21457.937369558
2 -185759.91681999 -46896.188099995
5 -152665.44981 -30624.685070259
9 -253682.41846203 -107093.80138483
4 -158336.74572431 -53822.849561027
8 -184382.88739363 -106026.4579812
7 -239425.9943032 -74814.676242392
7 -160724.22816518 -44935.662743331
3 -120600.16300008 -42047.567692681
1 -117066.61189786 -51055.375783628
3 -269650.52195253 -105549.12265322
9 -257844.23798661 -47839.40168505
9 -174511.36482681 -36398.530580449
2 -271370.59519891 -62315.782189705
8 -134109.8873012 -32189.134844537
9 -223764.30326881 -143801.27221416
3 -182693.0580432 -54665.669147897
3 -160106.16731244 -37672.058819369
8 -244693.5915785 -41004.702454011
7 -200677.46078999 -52905.789264525
7 -102940.35323426 -40520.548253864
3 -216003.08135696 -69127.120924801
8 -268518.41777148 -74609.347163254
2 -225579.99471814 -33074.687132938
1 -106771.77419018 -53785.665327941
3 -193036.98706225 -3363.4492131235
5 -275927.71487646 -67278.795138314
6 -180894.44089889 1333.1141017962
2 -152522.52880295 -66680.442624435
5 -220134.4031821 -27133.60192406
10 -163676.92221092 -34811.031522074
6 -199951.73924878 -30221.622178848
7 -196298.87402921 -117283.70757405
7 -303630.38449414 -93422.804749069
1 -127015.57687029 -73564.182667223
8 -202219.28085569 -75620.963943998
3 -258051.06108276 -107587.73412378
8 -180440.12620215 -39294.472581582
6 -148639.77482204 -79441.998166563
6 -198386.82170181 -10124.600011326
2 -145709.75299026 -29647.485332458
4 -215534.38609309 -177737.08494342
2 -169616.77267414 -47696.62985086
1 -252656.25041646 -65535.75061429
5 -121631.1855718 -75646.517411759
3 -247618.45562046 -57767.440289756
2 -200363.30330033 -48436.42249143
3 -228658.98959762 -25293.885527386
2 -199304.79558046 -34373.39571202
3 -216546.7044392 -24584.859487244
7 -153046.48778012 -40118.587246217
8 -166002.90416907 -76733.936470562
1 -135393.76462241 -84676.402423683
4 -221960.95209913 -179384.51103072
7 -125224.20586912 -24012.54526835
6 -171272.93793217 -63811.275845311
4 -243967.65715305 -171383.80575563
3 -137337.56829387 5752.4401206992
5 -157104.12277194 -27283.152349293
2 -223512.44652377 -47220.563498522
1 -131213.93101747 -83163.698882529
5 -235937.67181398 -50426.59011289
3 -122643.31702975 -3623.6315999911
5 -211820.76009148 -38586.098536374
2 -157849.56242448 -39131.437892781
4 -206853.30435247 -170424.71922309
5 -169352.28116114 -32529.93680559
1 -140367.86045619 -29820.209165699
7 -111919.10215371 -15338.411794816
1 -124099.45746341 -23681.252906956
6 -139396.88906082 -39403.543182905
9 -256142.34246511 -30445.426298362
5 -127534.32364707 -34399.423385702
8 -194873.71771212 -51732.235716305
1 -231434.95767679 -82304.721754159
4 -295494.42946669 -112496.51613436
2 -108167.05929163 -32574.088724503
2 -189290.75028788 -20663.164426556
3 -187415.29618861 -94885.366893175
8 -208675.52682506 -67085.85696529
7 -137799.16815272 -69351.848606793
10 -241797.04601187 -89743.718117416
6 -177055.55062817 -82255.565581981
7 -254299.22621859 -67728.601401114
1 -219113.66646434 -116742.6060684
4 -256905.83218299 -168327.19312403
6 -265189.71325267 -120841.86391331
4 -190438.71085825 -111305.38367158
2 -89137.722898551 -40479.365441167
1 -252864.8082622 -73818.649323316
2 -136448.94839011 -33407.457272026
6 -201171.53493731 -131303.74564844
5 -96944.516044061 -35061.342912257
7 -224630.77563184 -85121.492316479
10 -278478.10101142 -43641.466272445
7 -241381.94475541 -91133.499709596
4 -139531.26799595 -94336.5382518
9 -238089.83775381 -61834.327838706
6 -119718.69246437 -68435.469336211
8 -192658.57753243 -26660.446829816
7 -134786.77067457 -38447.383394655
4 -221549.76136935 -138957.08975185
2 -146506.55591822 -17254.455654484
6 -146691.61177739 -105238.92190567
10 -107697.27349515 -39590.405180735
1 -209872.38479568 -102912.77429514
3 -194665.31376723 -22815.318020212
2 -182083.36618757 -34552.890307937
2 -88513.971509724 -25272.216993535
3 -197948.95604573 -36206.834996901
9 -274866.14625397 -146211.68083984
4 -220056.64074005 -121751.11488368
9 -204414.82329134 -106496.33750217
5 -222866.9131111 -31601.275252092
1 -217767.73306757 -80777.9284749
6 -154441.24495292 -40746.526565891
6 -167015.72332481 -43163.745576645
7 -184110.13467692 -47450.236532516
6 -165802.02843006 -73886.980038858
8 -182420.36103026 -29279.91708915
8 -56129.133973884 -52480.033330379
9 -221864.06877966 -86355.645064153
1 -111605.11855728 -29381.126236282
10 -210115.1105851 -26180.032454091
7 -146921.58128977 -42421.878556981
1 -184671.88836401 -75746.943891908
10 -233635.44057574 -100588.67131551
2 -124770.2567412 -29684.585688413
9 -205898.03207513 -134470.64999265
3 -170316.44473375 -42809.883820168
4 -215656.35245186 -85919.108703371
4 -208879.81063983 -87594.441209596
5 -178048.19668796 -51215.271767628
5 -195685.02160502 -16021.854681618
4 -173379.26753628 -141505.49972397
6 -137627.58916625 -20740.121911925
6 -219860.17994825 -140397.9287057
7 -146600.40456803 -42836.567088783
6 -188317.85477206 -128712.95872657
8 -189771.62951098 -29526.922991858
2 -110471.20212965 -25655.401279957
9 -185143.05422462 -76614.650242336
9 -129314.96273348 -86967.301636638
10 -203934.74006001 -34679.297437317
1 -135801.93541753 -96349.757673193
1 -157566.75234998 -69293.966075312
3 -167885.57396837 -61014.187347577
2 -136498.91843237 -28573.926632384
7 -126649.35560011 -65483.277516303
3 -179560.89772578 -26755.919242602
8 -199068.63061242 -42691.005993884
4 -216892.25551942 -87879.549517907
8 -256352.89922016 -72584.208536109
5 -207099.06448515 -32734.50152721
8 -64001.82570901 -39080.619645134
8 -177191.19631787 -18448.243964842
8 -266867.78744973 -36523.908909969
9 -186523.09493087 -65117.114488955
2 -112569.04984457 -24973.952941979
10 -166285.39673848 -41266.151679958
5 -188507.75967975 -53132.080562968
9 -223768.82741806 -63085.573368827
7 -183050.06967356 -74356.442690722
6 -207663.37086002 -103592.05830668
2 -110089.51122384 -13035.062936409
8 -163939.21484934 -32777.814967669
1 -176225.30943223 -81650.875482091
10 -209801.27299216 -21100.744136295
2 -104362.57456864 -27798.819708017
6 -159196.74381992 -49566.681957042
10 -124067.63938456 -40875.629226702
1 -199408.2396487 -63331.52121457
9 -193364.34080339 -41866.283200065
9 -241618.01220095 -42188.973727398
2 -185673.43945077 -50359.813751525
4 -235278.95515431 -77489.635330957
3 -142375.28212735 -51842.569986913
6 -108704.48736576 -5663.0531374334
8 -239228.94748692 -43073.052672966
5 -176721.43179475 -21080.54844344
8 -197011.3775402 -60774.976124313
9 -233847.98721044 -67471.082083203
1 -107168.18301101 -45825.844899209
4 -234680.41730703 -153151.66661241
9 -257024.02682355 -56818.319748114
1 -171832.68076433 -64231.734199958
1 -151222.29425966 -56587.908277462
3 -189729.14991356 -47133.512894698
5 -177423.73827635 -56696.044181309
2 -150500.91238918 -3579.0678656772
10 -199088.09321535 -48484.992138021
1 -141192.41698991 -64788.088488467
10 -214364.95658336 -77425.542678791
3 -155642.28800267 -26666.491530964
1 -172821.03267479 -92477.282257378
6 -152939.5794972 -28904.096193991
9 -186360.56699607 -111066.96778506
9 -227226.4884608 -111650.79228829
9 -206812.92603697 -42189.632634642
9 -243084.10279282 -79321.628719635
10 -152121.50399608 -69399.593102157
6 -226846.05352464 -92227.06579252
9 -182295.21658648 -114841.78078203
4 -238170.51397092 -163286.07223043
4 -134936.16932046 -92364.026053759
1 -182952.9639162 -59861.246335079
7 -127658.06713609 -51037.178607885
5 -174385.82846916 -22489.083272714
5 -187403.56004393 -47968.074727383
5 -196050.05491766 -20579.60552267
9 -206875.08351461 -119452.17496898
2 -136583.41599062 -12629.17030917
3 -185263.72194583 -22564.901590087
7 -142609.61009452 -34688.195787759
10 -167923.46791165 -63862.135254822
2 -125636.67558185 -22657.262368139
7 -149899.37767201 -47566.779285392
4 -206182.83826292 -123636.16182324
4 -163272.14152181 -74120.040531423
1 -172249.80682255 -69649.365801846
7 -118494.49188723 -28239.893654204
4 -220570.17625157 -52622.591774275
5 -127651.38914366 -41185.686217984
7 -128544.91367133 -54550.825789255
3 -196730.89945453 -73912.260340979
10 -195675.39697761 -31130.39143239
5 -138063.50288168 -91502.632477535
4 -207380.94991677 -92988.314608176
7 -219703.58349563 -107630.46729327
8 -145452.11052795 -47903.047639097
8 -185509.2127066 -52601.190788473
5 -190516.48473408 -30244.889041709
6 -169830.85017822 -147254.13049613
10 -200738.05829789 -23304.798459786
3 -171438.77753201 -62230.563041662
8 -139189.36675537 -18917.410160948
9 -266624.68618022 -101122.98916522
1 -163185.06098612 -41979.432619645
2 -146218.43744747 -29728.642556564
10 -219006.09446602 -42053.314070216
2 -101129.4394352 -64757.515351467
5 -201621.4800575 -31868.487059355
5 -156545.70132832 -39753.942148549
9 -243771.07009481 -62611.80920867
5 -192209.51874132 -45573.612395176
4 -245496.49976844 -91584.575114808
10 -188136.93849476 -45631.803499684
3 -183867.90902662 -36472.93045866
3 -169115.91634924 -35581.782864456
8 -159204.85169327 -42052.590484521
2 -245610.12913404 -58246.897249066
8 -177335.13292464 -36905.294517246
9 -306614.06493824 -69284.377773707
10 -215161.5123662 -39825.298112873
10 -210022.59291336 -61233.86932608
6 -132859.01652853 -30519.807404687
9 -308853.01249214 -137226.40893955
8 -173227.04091097 -24704.564802359
5 -173265.72895783 -22087.823671662
7 -143446.45510574 -51334.768395667
10 -261318.0218198 -107198.16001057
5 -218406.38074909 -38055.772338418
5 -150858.5625104 -69955.835345298
9 -231524.97295834 -48433.715142465
9 -170017.45417525 -104114.08628877
10 -174130.30504105 -35040.718373052
7 -153587.53897457 -37742.401938668
7 -168969.26417461 -40216.8019136
7 -79481.66832191 -49460.441583108
10 -192968.06777668 -25246.744840352
5 -198232.15911065 -43939.436789732
5 -179282.04415243 -16503.315529331
3 -178092.0218628 -31345.147451493
2 -132829.4911657 -22168.701674518
10 -89840.976920932 -37451.325227502
3 -211579.47330086 -34628.044750062
1 -270997.6726955 -128936.96693606
1 -178445.92759704 -67624.147533345
4 -158882.54111859 -91340.470809888
